onset	duration	stim_file
0	3	chn_images/word300/3.jpeg
5	3	chn_images/word81/2.jpeg
10	3	chn_images/word598/1.jpeg
15	3	chn_images/word375/2.jpeg
20	3	chn_images/word353/4.jpeg
25	3	chn_images/word268/6.jpeg
30	3	chn_images/word631/3.jpeg
35	3	chn_images/word6/4.jpeg
40	3	chn_images/word17/1.jpeg
45	3	chn_images/word301/4.jpeg
50	3	chn_images/word46/4.jpeg
55	3	chn_images/word376/4.jpeg
60	3	chn_images/word191/4.jpeg
65	3	chn_images/word445/4.jpeg
70	3	chn_images/word318/5.jpeg
75	3	chn_images/word252/3.jpeg
80	3	chn_images/word19/2.jpeg
85	3	chn_images/word606/4.jpeg
90	3	chn_images/word233/2.jpeg
95	3	chn_images/word321/2.jpeg
100	3	chn_images/word319/2.jpeg
105	3	chn_images/word427/2.jpeg
110	3	chn_images/word441/5.jpeg
115	3	chn_images/word265/3.jpeg
120	3	chn_images/word181/3.jpeg
125	3	chn_images/word16/3.jpeg
130	3	chn_images/word290/5.jpeg
135	3	chn_images/word399/5.jpeg
150	3	chn_images/word528/2.jpeg
155	3	chn_images/word378/4.jpeg
160	3	chn_images/word385/1.jpeg
165	3	chn_images/word420/6.jpeg
170	3	chn_images/word208/3.jpeg
175	3	chn_images/word165/3.jpeg
180	3	chn_images/word312/3.jpeg
185	3	chn_images/word27/6.jpeg
190	3	chn_images/word330/6.jpeg
195	3	chn_images/word379/4.jpeg
200	3	chn_images/word533/4.jpeg
205	3	chn_images/word424/1.jpeg
210	3	chn_images/word195/2.jpeg
215	3	chn_images/word657/5.jpeg
220	3	chn_images/word325/1.jpeg
225	3	chn_images/word544/6.jpeg
230	3	chn_images/word22/6.jpeg
235	3	chn_images/word627/5.jpeg
240	3	chn_images/word339/2.jpeg
245	3	chn_images/word482/2.jpeg
250	3	chn_images/word442/4.jpeg
255	3	chn_images/word494/5.jpeg
260	3	chn_images/word49/4.jpeg
265	3	chn_images/word497/2.jpeg
270	3	chn_images/word602/3.jpeg
275	3	chn_images/word175/2.jpeg
280	3	chn_images/word411/1.jpeg
285	3	chn_images/word142/2.jpeg
